%%#%$@	0.002347417840375587
}&%$=,	0.002347417840375587
**////	0.002347417840375587
).....	0.002347417840375587
***///	0.002347417840375587
######	0.002347417840375587
*/*/*/	0.002347417840375587
+++***	0.002347417840375587
___...	0.002347417840375587
_!@#$%	0.002347417840375587
_)(*&^	0.002347417840375587
@()%*(	0.002347417840375587
@$#%^&	0.002347417840375587
\\\\][	0.002347417840375587
*-*/+.	0.002347417840375587
%&!^^&	0.002347417840375587
//**--	0.002347417840375587
>>>>>>	0.002347417840375587
\\\\=-	0.002347417840375587
=$=((/	0.002347417840375587
..//[[	0.002347417840375587
]]//..	0.002347417840375587
))$**$	0.002347417840375587
@@(({{	0.002347417840375587
}}))@@	0.002347417840375587
!..!..	0.002347417840375587
!(%(*(	0.002347417840375587
~**^.^	0.002347417840375587
>>**!!	0.002347417840375587
--@!--	0.002347417840375587
***...	0.002347417840375587
!*@!&!	0.002347417840375587
,./,./	0.002347417840375587
/*-,.-	0.002347417840375587
@]]}]*	0.002347417840375587
!):):)	0.002347417840375587
)&@%^*	0.002347417840375587
_*****	0.002347417840375587
:):)**	0.002347417840375587
.,;=?!	0.002347417840375587
]]-->[	0.002347417840375587
]'/[;.	0.002347417840375587
,,,,,,	0.002347417840375587
$%($%(	0.002347417840375587
..?..?	0.002347417840375587
[-]=\\	0.002347417840375587
&(^!(~	0.002347417840375587
)#!%##	0.002347417840375587
*((**(	0.002347417840375587
#&*()@	0.002347417840375587
(*%*#*	0.002347417840375587
*#***)	0.002347417840375587
$^%#(_	0.002347417840375587
;/[\\'	0.002347417840375587
